id,rank,model,category,input_sequence,actual_response,actual_switch_response,predicted_response,predicted_switch_response,is_correct,is_chosen,choice_index,logprobs,generation_id,seed
199,30,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk",ferret,True,ferret,,True,True,0,,iterative,
199,31,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret",duck,True,duck,,True,True,0,,iterative,
199,32,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck",swan,False,swan,,True,True,0,,iterative,
199,33,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan",shark,True,hawk,,False,True,0,,iterative,
199,34,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan
shark",dolphin,False,whale,,False,True,0,,iterative,
199,35,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan
shark
dolphin",whale,False,whale,,True,True,0,,iterative,
199,36,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan
shark
dolphin
whale",mountainlion,True,lion,,False,True,0,,iterative,
199,37,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan
shark
dolphin
whale
mountainlion",gerbil,True,gorilla,,False,True,0,,iterative,
199,38,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan
shark
dolphin
whale
mountainlion
gerbil",gorilla,True,gorilla,,True,True,0,,iterative,
199,39,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan
shark
dolphin
whale
mountainlion
gerbil
gorilla",chimpanzee,False,chimpanzee,,True,True,0,,iterative,
199,40,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bear
monkey
pig
cow
horse
turkey
giraffe
elephant
hippopotamus
tiger
lion
penguin
mouse
rat
hamster
fish
chicken
rabbit
goose
turtle
bird
frog
wolf
raccoon
possum
squirrel
chipmunk
ferret
duck
swan
shark
dolphin
whale
mountainlion
gerbil
gorilla
chimpanzee",snake,True,orangutan,,False,True,0,,iterative,
285,2,gemini-2.5-flash-lite,animals-few-shot,deer,squirrel,False,rabbit,,False,True,0,,iterative,
285,3,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel",rabbit,False,rabbit,,True,True,0,,iterative,
285,4,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit",elk,False,fox,,False,True,0,,iterative,
285,5,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk",moose,False,moose,,True,True,0,,iterative,
285,6,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose",muledeer,False,bear,,False,True,0,,iterative,
285,7,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer",whitetaileddeer,False,white-taileddeer,,False,True,0,,iterative,
285,8,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer",blacktaileddeer,False,blacktaileddeer,,True,True,0,,iterative,
285,9,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer",grizzlybear,True,grizzlybear,,True,True,0,,iterative,
285,10,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear",blackbear,False,blackbear,,True,True,0,,iterative,
285,11,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear",brownbear,False,brownbear,,True,True,0,,iterative,
285,12,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear",kodiak,False,kodiak,,True,True,0,,iterative,
285,13,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak",mountaingoat,False,polarbear,,False,True,0,,iterative,
285,14,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat",billygoat,True,bighornsheep,,False,True,0,,iterative,
285,15,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat",wolf,True,wolf,,True,True,0,,iterative,
285,16,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf",fox,False,fox,,True,True,0,,iterative,
285,17,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox",coyote,False,coyote,,True,True,0,,iterative,
285,18,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote",dog,False,dog,,True,True,0,,iterative,
285,19,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog",cat,False,cat,,True,True,0,,iterative,
285,20,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat",rat,True,mouse,,False,True,0,,iterative,
285,21,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat",mouse,False,mouse,,True,True,0,,iterative,
285,22,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse",bird,False,bird,,True,True,0,,iterative,
285,23,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird",cardinal,False,cardinal,,True,True,0,,iterative,
285,24,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal",bluejay,False,bluejay,,True,True,0,,iterative,
285,25,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay",robin,False,robin,,True,True,0,,iterative,
285,26,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin",blackbird,False,crow,,False,True,0,,iterative,
285,27,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird",crow,False,crow,,True,True,0,,iterative,
285,28,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow",turkey,False,turkey,,True,True,0,,iterative,
285,29,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey",vulture,False,vulture,,True,True,0,,iterative,
285,30,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture",eagle,False,eagle,,True,True,0,,iterative,
285,31,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle",hawk,False,hawk,,True,True,0,,iterative,
285,32,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle
hawk",mountainlion,True,falcon,,False,True,0,,iterative,
285,33,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle
hawk
mountainlion",elephant,True,lion,,False,True,0,,iterative,
285,34,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle
hawk
mountainlion
elephant",giraffe,False,giraffe,,True,True,0,,iterative,
285,35,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle
hawk
mountainlion
elephant
giraffe",lion,False,lion,,True,True,0,,iterative,
285,36,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle
hawk
mountainlion
elephant
giraffe
lion",tiger,False,tiger,,True,True,0,,iterative,
285,37,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle
hawk
mountainlion
elephant
giraffe
lion
tiger",zebra,False,zebra,,True,True,0,,iterative,
285,38,gemini-2.5-flash-lite,animals-few-shot,"deer
squirrel
rabbit
elk
moose
muledeer
whitetaileddeer
blacktaileddeer
grizzlybear
blackbear
brownbear
kodiak
mountaingoat
billygoat
wolf
fox
coyote
dog
cat
rat
mouse
bird
cardinal
bluejay
robin
blackbird
crow
turkey
vulture
eagle
hawk
mountainlion
elephant
giraffe
lion
tiger
zebra",antelope,False,rhino,,False,True,0,,iterative,
286,2,gemini-2.5-flash-lite,animals-few-shot,dog,cat,False,cat,,True,True,0,,iterative,
286,3,gemini-2.5-flash-lite,animals-few-shot,"dog
cat",horse,True,hamster,,False,True,0,,iterative,
286,4,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse",cow,False,cow,,True,True,0,,iterative,
286,5,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow",pig,False,pig,,True,True,0,,iterative,
286,6,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig",dolphin,True,sheep,,False,True,0,,iterative,
286,7,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin",mouse,True,whale,,False,True,0,,iterative,
286,8,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse",gerbil,False,hamster,,False,True,0,,iterative,
286,9,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil",chicken,True,rat,,False,True,0,,iterative,
286,10,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken",goose,True,rabbit,,False,True,0,,iterative,
286,11,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose",potbelliedpig,True,duck,,False,True,0,,iterative,
286,12,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig",hamster,True,duck,,False,True,0,,iterative,
286,13,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster",ferret,True,rabbit,,False,True,0,,iterative,
286,14,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret",raccoon,True,rabbit,,False,True,0,,iterative,
286,15,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon",skunk,False,squirrel,,False,True,0,,iterative,
286,16,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk",squirrel,False,fox,,False,True,0,,iterative,
286,17,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel",polarbear,True,opossum,,False,True,0,,iterative,
286,18,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear",grizzlybear,True,arcticfox,,False,True,0,,iterative,
286,19,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear",penguin,True,arcticfox,,False,True,0,,iterative,
286,20,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin",seal,False,arcticfox,,False,True,0,,iterative,
286,21,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal",monkey,True,walrus,,False,True,0,,iterative,
286,22,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey",giraffe,False,tiger,,False,True,0,,iterative,
286,23,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe",buffalo,False,zebra,,False,True,0,,iterative,
286,24,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo",bison,False,elephant,,False,True,0,,iterative,
286,25,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo
bison",lion,True,elephant,,False,True,0,,iterative,
286,26,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo
bison
lion",tiger,False,tiger,,True,True,0,,iterative,
286,27,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo
bison
lion
tiger",cheetah,False,zebra,,False,True,0,,iterative,
286,28,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo
bison
lion
tiger
cheetah",gazelle,False,bear,,False,True,0,,iterative,
286,29,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo
bison
lion
tiger
cheetah
gazelle",antelope,False,zebra,,False,True,0,,iterative,
286,30,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo
bison
lion
tiger
cheetah
gazelle
antelope",koala,True,zebra,,False,True,0,,iterative,
286,31,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
horse
cow
pig
dolphin
mouse
gerbil
chicken
goose
potbelliedpig
hamster
ferret
raccoon
skunk
squirrel
polarbear
grizzlybear
penguin
seal
monkey
giraffe
buffalo
bison
lion
tiger
cheetah
gazelle
antelope
koala",sloth,True,zebra,,False,True,0,,iterative,
287,2,gemini-2.5-flash-lite,animals-few-shot,dog,cat,False,cat,,True,True,0,,iterative,
287,3,gemini-2.5-flash-lite,animals-few-shot,"dog
cat",bird,True,hamster,,False,True,0,,iterative,
287,4,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird",squirrel,True,hamster,,False,True,0,,iterative,
287,5,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel",chipmunk,False,mouse,,False,True,0,,iterative,
287,6,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk",elephant,True,rabbit,,False,True,0,,iterative,
287,7,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant",lion,False,mouse,,False,True,0,,iterative,
287,8,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion",tiger,False,tiger,,True,True,0,,iterative,
287,9,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger",bear,True,bear,,True,True,0,,iterative,
287,10,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger
bear",mouse,True,giraffe,,False,True,0,,iterative,
287,11,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger
bear
mouse",rat,False,giraffe,,False,True,0,,iterative,
287,12,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger
bear
mouse
rat",sheep,True,hamster,,False,True,0,,iterative,
287,13,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger
bear
mouse
rat
sheep",lamb,False,pig,,False,True,0,,iterative,
287,14,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger
bear
mouse
rat
sheep
lamb",pig,False,goat,,False,True,0,,iterative,
287,15,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger
bear
mouse
rat
sheep
lamb
pig",donkey,False,cow,,False,True,0,,iterative,
287,16,gemini-2.5-flash-lite,animals-few-shot,"dog
cat
bird
squirrel
chipmunk
elephant
lion
tiger
bear
mouse
rat
sheep
lamb
pig
donkey",goose,True,cow,,False,True,0,,iterative,
